"X","title","date_posted","position","location","url","District","Archive_Date"
671,"CCA Volleyball Aide",NA,"CCA Volleyball Aide","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
672,"CMS Football Aide",NA,"CMS Football Aide","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
673,"CCA Cross Country Aide",NA,"CCA Cross Country Aide","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
674,"KWHS Spring Assistant Golf Coach",NA,"KWHS Spring Assistant Golf Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
675,"Southridge Behavior & Substitute Support Personnel beginning for the 25-26 School Year",NA,"Southridge Behavior & Substitute Support Personnel beginning for the 25-26 School Year","Southridge Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
676,"Dean Morgan Science Teacher for the 2025-26 School Year Only",NA,"Dean Morgan Science Teacher for the 2025-26 School Year Only","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
677,"NCHS Education Support Personnel",NA,"NCHS Education Support Personnel","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
678,"NCHS Education Support Specialist/Education Support Personnel",NA,"NCHS Education Support Specialist/Education Support Personnel","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
679,"Southridge Elementary Education Support Personnel Classic K beginning for the 25-26 School Year",NA,"Southridge Elementary Education Support Personnel Classic K beginning for the 25-26 School Year","Southridge Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
680,"CYMS Night Lead Custodian",NA,"CYMS Night Lead Custodian","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
681,"CYMS At-Will Co-Curricular-8th Grade Volleyball Coach Aide",NA,"CYMS At-Will Co-Curricular-8th Grade Volleyball Coach Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
682,"Dean Morgan Office and Records Assistant",NA,"Dean Morgan Office and Records Assistant","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
683,"Dean Morgan Computer Science Teacher for the 2025-26 School Year Only",NA,"Dean Morgan Computer Science Teacher for the 2025-26 School Year Only","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
684,"CYMS At-Will Co-Curricular-Football Coach Aide",NA,"CYMS At-Will Co-Curricular-Football Coach Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
685,"CYMS At-Will Co-Curricular-Cross Country Coach Aide",NA,"CYMS At-Will Co-Curricular-Cross Country Coach Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
686,"CYMS At-Will Co-Curricular-Head Cross Country Coach",NA,"CYMS At-Will Co-Curricular-Head Cross Country Coach","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
687,"Bus Driver 175-day",NA,"Bus Driver 175-day","Transportation","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
688,"Bar Nunn Elementary Tutor for 2025-26 School Year Only",NA,"Bar Nunn Elementary Tutor for 2025-26 School Year Only","Bar Nunn Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
689,"CCA Behavior and Substitute Support Personnel",NA,"CCA Behavior and Substitute Support Personnel","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
690,"Pineview Education Support Specialist / Education Support Personnel",NA,"Pineview Education Support Specialist / Education Support Personnel","Pineview Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
691,"Lincoln 5th Grade Teacher for the 2025-26 School Year Only",NA,"Lincoln 5th Grade Teacher for the 2025-26 School Year Only","Lincoln Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
692,"Journey Behavior and Substitute Support Personnel beginning for the 2025-2026 School Year",NA,"Journey Behavior and Substitute Support Personnel beginning for the 2025-2026 School Year","Journey Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
693,"KWHS Girls Assistant Swim Coach",NA,"KWHS Girls Assistant Swim Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
694,"Special Education Specialist to begin the 2025-26 School Year",NA,"Special Education Specialist to begin the 2025-26 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
695,"District Counselor/Social Worker to Begin the 2025-2026 School Year",NA,"District Counselor/Social Worker to Begin the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
696,"Education Interpreter",NA,"Education Interpreter","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
697,"Cottonwood Part-Time Cafeteria Technician/Education Support Personnel beginning for 25-26 School Year",NA,"Cottonwood Part-Time Cafeteria Technician/Education Support Personnel beginning for 25-26 School Year","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
698,"Student Support Services Classroom Science Teacher for the 2025-2026 School Year Only",NA,"Student Support Services Classroom Science Teacher for the 2025-2026 School Year Only","Student Support Services","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
699,"Dean Morgan Substitute on Daily Assignment to begin 2025-26",NA,"Dean Morgan Substitute on Daily Assignment to begin 2025-26","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
700,"Dean Morgan Education Support Personnel to begin 2025-26",NA,"Dean Morgan Education Support Personnel to begin 2025-26","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
701,"Dean Morgan Education Support Specialist (FLS) / Education Support Personnel to begin 2025-26",NA,"Dean Morgan Education Support Specialist (FLS) / Education Support Personnel to begin 2025-26","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
702,"Dean Morgan Part-Time Cafeteria Technician to begin 2025-26",NA,"Dean Morgan Part-Time Cafeteria Technician to begin 2025-26","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
703,"Dean Morgan Education Support Specialist (1-on-1) to begin 2025-26",NA,"Dean Morgan Education Support Specialist (1-on-1) to begin 2025-26","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
704,"Dean Morgan Education Support Specialist (FLS) to begin 2025-26",NA,"Dean Morgan Education Support Specialist (FLS) to begin 2025-26","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
705,"KWHS Assistant Girls Basketball Coach",NA,"KWHS Assistant Girls Basketball Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
706,"District Physical Therapist Beginning 2025-26 School Year",NA,"District Physical Therapist Beginning 2025-26 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
707,"Lego League/ Robotics Activity",NA,"Lego League/ Robotics Activity","District Activities","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
708,"Seasonal Grounds Worker",NA,"Seasonal Grounds Worker","Plant/Maintenance","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
709,"School Psychologist Beginning the 2025-2026 School Year",NA,"School Psychologist Beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
710,"Substitute Custodian",NA,"Substitute Custodian","Human Resources","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
711,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)",NA,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
712,"Substitute Nurse",NA,"Substitute Nurse","Natrona County School District","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
713,"Assistant JH Volleyball Coach",NA,"Assistant JH Volleyball Coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
714,"ELL Paraprofessional",NA,"ELL Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
715,"JH Assistant Track Coach",NA,"JH Assistant Track Coach","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
716,"Business Manager",NA,"Business Manager","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
717,"Assistant JH Football Coach",NA,"Assistant JH Football Coach","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
718,"Industrial Arts Teacher 2025-26 School Year",NA,"Industrial Arts Teacher 2025-26 School Year","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
719,"Special Education Teacher",NA,"Special Education Teacher","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
720,"Speech-Language Pathologist 2025-26 School Year",NA,"Speech-Language Pathologist 2025-26 School Year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
721,"Sub Paraprofessional",NA,"Sub Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
722,"Sub Custodian",NA,"Sub Custodian","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
723,"Paraprofessional",NA,"Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
724,"Substitute Cook",NA,"Substitute Cook","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
725,"Substitute Teacher",NA,"Substitute Teacher","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
726,"Substitute Bus Driver",NA,"Substitute Bus Driver","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
727,"Foreign Language Teacher 2025-2026 school year",NA,"Foreign Language Teacher 2025-2026 school year","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-06-27
728,"BENEFITS & FINANCE CLERK",NA,"BENEFITS & FINANCE CLERK","CENTRAL OFFICE","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
729,"ELEMENTARY TEACHER (SPED IDEAL)",NA,"ELEMENTARY TEACHER (SPED IDEAL)","ASPEN ELEMENTARY","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
730,"HIGH SCHOOL ASSISTANT COACH (VOLLEYBALL)",NA,"HIGH SCHOOL ASSISTANT COACH (VOLLEYBALL)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
731,"MIDDLE SCHOOL ASSISTANT COACH (7th FOOTBALL)",NA,"MIDDLE SCHOOL ASSISTANT COACH (7th FOOTBALL)","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
732,"PARAPROFESSIONAL",NA,"PARAPROFESSIONAL","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
733,"WILLOW CREEK ELEMENTARY SCHOOL SECRETARY",NA,"WILLOW CREEK ELEMENTARY SCHOOL SECRETARY","WILLOW CREEK","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
734,"CUSTODIAN",NA,"CUSTODIAN","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
735,"HIGH SCHOOL ASSISTANT COACH (FOOTBALL)",NA,"HIGH SCHOOL ASSISTANT COACH (FOOTBALL)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
736,"SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR",NA,"SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
737,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS",NA,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
738,"SUBSTITUTE CUSTODIAN","Sep 17, 2024","SUBSTITUTE CUSTODIAN","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
739,"SUBSTITUTE DAYCARE ASSISTANT",NA,"SUBSTITUTE DAYCARE ASSISTANT","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
740,"SUBSTITUTE NURSE",NA,"SUBSTITUTE NURSE","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
741,"SUBSTITUTE TEACHER",NA,"SUBSTITUTE TEACHER","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
742,"SCHOOL PSYCHOLOGIST",NA,"SCHOOL PSYCHOLOGIST","ALTERNATIVE/SPECIAL SERVICES","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
743,"LIFEGUARD",NA,"LIFEGUARD","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
744,"DESK CLERK",NA,"DESK CLERK","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
745,"SUBSTITUTE BUS DRIVER",NA,"SUBSTITUTE BUS DRIVER","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
746,"BUS DRIVER",NA,"BUS DRIVER","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
747,"BUS AIDE",NA,"BUS AIDE","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-06-27
748,"Personalized Learning Services Paraprofessional",NA,"Personalized Learning Services Paraprofessional","Indian Paintbrush Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
749,"Resource/Title I Paraprofessional",NA,"Resource/Title I Paraprofessional","Spring Creek Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
750,"Resource/Title I Paraprofessional",NA,"Resource/Title I Paraprofessional","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
751,"Personalized Learning Services Paraprofessional",NA,"Personalized Learning Services Paraprofessional","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
752,"Behavior Support Paraprofessional",NA,"Behavior Support Paraprofessional","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
753,"Personalized Learning Services Paraprofessional",NA,"Personalized Learning Services Paraprofessional","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
754,"Resource/Title I Paraprofessional",NA,"Resource/Title I Paraprofessional","Whiting High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
755,"Non-SPED Paraprofessional",NA,"Non-SPED Paraprofessional","Harmony Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
756,"Resource/Title I Paraprofessional",NA,"Resource/Title I Paraprofessional","Slade Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
757,"Resource/Title I Paraprofessional",NA,"Resource/Title I Paraprofessional","Snowy Range Academy","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
758,"Behavior Support Paraprofessional",NA,"Behavior Support Paraprofessional","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
759,"Elementary Teacher",NA,"Elementary Teacher","Slade Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
760,"High School English Teacher",NA,"High School English Teacher","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
761,"Elementary Administrative Assistant",NA,"Elementary Administrative Assistant","Slade Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
762,"Attendance Secretary",NA,"Attendance Secretary","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
763,"Bus Aide",NA,"Bus Aide","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
764,"Activities Bus Driver",NA,"Activities Bus Driver","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
765,"Bus Driver",NA,"Bus Driver","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
766,"5th Grade Elementary Teacher",NA,"5th Grade Elementary Teacher","Spring Creek Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
767,"Middle School Assistant Football Coach",NA,"Middle School Assistant Football Coach","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
768,"High School Assistant Golf Coach",NA,"High School Assistant Golf Coach","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
769,"High School Math Teacher",NA,"High School Math Teacher","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
770,"High School Assistant Volleyball Coach",NA,"High School Assistant Volleyball Coach","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
771,"High School Assistant Wrestling Coach",NA,"High School Assistant Wrestling Coach","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
772,"High School Assistant Cheerleading Sponsor",NA,"High School Assistant Cheerleading Sponsor","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
773,"Middle School Assistant Wrestling Coach",NA,"Middle School Assistant Wrestling Coach","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
774,"Elementary Dual Language Immersion Teacher",NA,"Elementary Dual Language Immersion Teacher","Slade Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-06-27
775,"Music Accompanist",NA,"Music Accompanist","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
776,"Summer Custodian",NA,"Summer Custodian","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
777,"Custodian",NA,"Custodian","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
778,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","STOCKTRAIL ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
779,"Technology Assistant",NA,"Technology Assistant","STOCKTRAIL ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
780,"Instructional Teacher Assistant",NA,"Instructional Teacher Assistant","STOCKTRAIL ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
781,"Campus Supervisor",NA,"Campus Supervisor","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
782,"Water Safety Assistant",NA,"Water Safety Assistant","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
783,"Assistant Head Custodian",NA,"Assistant Head Custodian","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
784,"Head Golf Coach",NA,"Head Golf Coach","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
785,"Asst. HS Boys Basketball Coach",NA,"Asst. HS Boys Basketball Coach","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
786,"Junior Kindergarten SPEA",NA,"Junior Kindergarten SPEA","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
787,"Title I Teacher Assistant",NA,"Title I Teacher Assistant","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
788,"Secretary to Elementary Principal",NA,"Secretary to Elementary Principal","BUFFALO RIDGE ELEMENTARY SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
789,"Supervisor of Nutrition Services",NA,"Supervisor of Nutrition Services","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
790,"School Counselor",NA,"School Counselor","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
791,"Substitute School Nurse",NA,"Substitute School Nurse","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
792,"Substitute Teacher",NA,"Substitute Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
793,"Kindergarten Teacher",NA,"Kindergarten Teacher","STOCKTRAIL ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
794,"Fourth Grade Teacher",NA,"Fourth Grade Teacher","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
795,"Summer Custodian",NA,"Summer Custodian","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
796,"7/8 Football Coach",NA,"7/8 Football Coach","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
797,"Assistant Football Coach",NA,"Assistant Football Coach","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
798,"HS Assistant Boys Basketball Coach",NA,"HS Assistant Boys Basketball Coach","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
799,"Elementary Instrumental Music Teacher",NA,"Elementary Instrumental Music Teacher","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
800,"Summer Custodian",NA,"Summer Custodian","4-J ELEMENTARY SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
801,"Exceptional Child Specialist/Resource Room",NA,"Exceptional Child Specialist/Resource Room","BUFFALO RIDGE ELEMENTARY SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
802,"BUS DRIVER/BUS DRIVER IN TRAINING",NA,"BUS DRIVER/BUS DRIVER IN TRAINING","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
803,"Custodian",NA,"Custodian","RECLUSE SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
804,"BUS ASSISTANT - SPECIAL PROGRAMS",NA,"BUS ASSISTANT - SPECIAL PROGRAMS","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
805,"Emotionally Disabled Special Programs Education Assistant",NA,"Emotionally Disabled Special Programs Education Assistant","CONESTOGA ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
806,"ACTIVITY BUS DRIVER",NA,"ACTIVITY BUS DRIVER","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
807,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
808,"Teacher for the Deaf and Hard of Hearing",NA,"Teacher for the Deaf and Hard of Hearing","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
809,"Orientation and Mobility Specialist",NA,"Orientation and Mobility Specialist","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
810,"SCHOOL PSYCHOLOGIST INTERN",NA,"SCHOOL PSYCHOLOGIST INTERN","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
811,"Safety Patrol",NA,"Safety Patrol","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
812,"Sample Classified Position",NA,"Sample Classified Position","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
813,"Sample Certified Position",NA,"Sample Certified Position","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-06-27
814,"Permanent Substitute Bus Driver","Classified",NA,"Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
815,"Library Aide","Classified",NA,"Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
816,"Food Service","Classified",NA,"Afton Elementary (2 hours per day)","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
817,"Food Service","Classified",NA,"Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
818,"Permanent Substitute Teacher","Substitute",NA,"Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
819,"Aide Pool 2025","Classified",NA,"26 School Year","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
820,"Bus Aide","Classified",NA,"Part Time","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
821,"Special Education Compliance Facilitator","Certified",NA,"Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
822,"Speech Language Pathologist","Certified",NA,"District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
823,"Certified Substitute Teacher Pool","Substitute",NA,"Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
824,"Certified Substitute Teacher Pool","Substitute",NA,"Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
825,"Substitute Custodians","Classified",NA,"District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
826,"Substitute Bus Drivers","Classified",NA,"Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
827,"Substitute Bus Drivers","Classified",NA,"Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
828,"Substitute Bus Aides",NA,NA,"Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
829,"Substitute Food Service (Cooks)","Classified",NA,"District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
830,"Pep Club/Concessions Advisor","Classified",NA,"Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
831,"Assistant Wrestling Coach","Coach",NA,"Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
832,"Assistant Volleyball Coach","Coach",NA,"Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
